timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
15363,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3423,0,3,1444.3333333333333,4734.613333333334,3.03,0.6,5.75574891236793,5.332454940957124,0,0,0.0,0.0
15364,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3421,1,5,1354.0,4579.652,2.99,0.59,5.982131854590265,5.390887245841041,0,0,0.0,0.0
15365,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3416,0,1,485.0,4574.18,2.97,0.59,6.0859422958870475,5.435960712093314,0,0,0.0,0.0
15366,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3416,1,3,980.3333333333334,9172.226666666667,2.94,0.59,6.303604153940134,5.465320708613321,0,0,0.0,0.0
15367,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3414,1,6,914.6666666666666,3288.741666666667,2.92,0.59,6.580097087378641,5.3793143203883576,0,0,0.0,0.0
15368,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3409,1,1,1041.0,5244.88,2.89,0.59,6.879247572815534,5.569745145631074,0,0,0.0,0.0
15369,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3408,0,4,893.25,4758.9125,2.87,0.58,7.0587885985748215,5.536876484560574,0,0,0.0,0.0
15370,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3404,0,4,1459.75,3546.3175,2.85,0.58,7.355475763016158,5.6694913225613455,0,0,0.0,0.0
15371,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,511.0,1778.0,4400.05,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3400,0,2,1222.5,5675.79,2.81,0.58,7.585050029429076,5.822377869334909,0,0,0.0,0.0
15372,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,669.0,1779.0,8437.22,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3399,1,3,1587.3333333333333,4993.536666666667,2.78,0.57,7.86662749706228,5.839753231492366,0,0,0.0,0.0
15373,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3398,2,3,1569.0,6359.350000000001,2.76,0.57,8.26281673541544,5.933017088980557,0,0,0.0,0.0
15374,1,1,3,0,0,0,0,0,2321.0,11184.16,804.0,8437.22,1752.0,1,0,0,0,0,0,0,1598,510.6666666666667,1428.0,7636.426666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3395,0,3,1283.3333333333333,7320.3,2.73,0.57,8.64075382803298,6.3208362779740925,0,0,0.0,0.0
15375,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,628.0,752.0,5864.76,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3392,0,3,852.6666666666666,3059.7533333333336,2.72,0.57,8.723955267804591,5.960682754561512,0,0,0.0,0.0
15376,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3389,0,1,1577.0,12570.21,2.7,0.56,9.112359550561798,5.856428149024251,0,0,0.0,0.0
15377,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3389,1,3,1235.3333333333333,4735.543333333334,2.66,0.56,9.438050499119202,5.914227833235472,0,0,0.0,0.0
15378,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,387.0,1063.0,4843.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3386,0,2,1496.5,10982.485,2.64,0.56,9.755244755244755,6.009895104895112,0,0,0.0,0.0
15379,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3384,0,2,748.0,1585.835,2.62,0.56,10.109493302271403,5.988060570762966,0,0,0.0,0.0
15380,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3383,1,2,1232.5,5170.174999999999,2.6,0.56,10.202066590126291,6.259626865671648,0,0,0.0,0.0
15381,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3381,0,3,1179.6666666666667,8573.363333333333,2.59,0.56,10.58036739380023,6.1690355912744055,0,0,0.0,0.0
15382,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3378,0,5,1348.0,5897.896,2.57,0.55,10.920662100456621,6.296187214611877,0,0,0.0,0.0
15383,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,1397.0,478.0,3826.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3375,2,2,577.0,1776.985,2.55,0.55,11.37722829212191,6.347435307648083,0,0,0.0,0.0
15384,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3374,1,5,1256.0,5394.62,2.52,0.55,11.73753581661891,6.337518624641842,0,0,0.0,0.0
15385,2,0,0,0,0,0,0,0,6180.0,38155.03,2552.0,28908.14,3409.0,4,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3370,1,0,0.0,0.0,2.48,0.54,12.006787330316742,6.490644796380098,0,0,0.0,0.0
15386,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3370,0,1,1314.0,3580.61,2.45,0.54,12.480270574971815,6.640738444193922,0,0,0.0,0.0
15387,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3370,1,5,1058.0,6558.342,2.41,0.53,12.62396006655574,6.9713477537437685,0,0,0.0,0.0
15388,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3365,0,2,456.0,2923.005,2.36,0.53,13.035437430786269,6.711733111849399,0,0,0.0,0.0
15389,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,3363,0,3,1270.6666666666667,2963.53,2.32,0.52,13.408140814081408,6.961606160616072,0,0,0.0,0.0
15390,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3361,1,5,1054.6,3164.624,2.45,0.57,5.85378590078329,6.192121409921679,0,0,0.0,0.0
15391,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,549.0,1436.0,3014.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3356,0,4,1114.25,9211.4775,2.58,0.57,4.2533616418966735,5.523779193205952,0,0,0.0,0.0
15392,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,592.0,475.0,2047.16,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3353,1,1,626.0,4608.05,2.74,0.59,3.9048640915593706,5.923268955650937,0,0,0.0,0.0
15393,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3353,1,4,938.75,3320.7875,2.87,0.6,3.72636815920398,5.466382373845068,0,0,0.0,0.0
15394,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1611,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,3349,0,3,1295.6666666666667,3873.7400000000002,3.01,0.61,3.7195467422096318,5.369440509915021,0,0,0.0,0.0
15395,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,513.3333333333334,684.0,5554.990000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3346,0,2,1673.0,3659.89,3.14,0.61,6.094109195402299,5.470158045977017,0,0,0.0,0.0
15396,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,256.0,982.0,1793.69,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3345,1,2,1231.5,4811.02,3.27,0.62,3.7264957264957266,5.080427350427355,0,0,0.0,0.0
15397,1,1,0,0,0,0,0,0,11020.0,85023.04,3918.0,72405.95,7588.0,8,0,0,0,0,0,0,1610,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3343,0,2,1161.0,4423.635,3.4,0.63,3.8299856527977045,4.981915351506463,0,0,0.0,0.0
15398,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1611,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3341,0,1,1067.0,9237.58,3.51,0.63,3.921015514809591,4.80106488011284,0,0,0.0,0.0
15399,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3341,1,7,1096.4285714285713,3700.6457142857143,3.58,0.64,5.664355062413315,4.778730929264915,0,0,0.0,0.0
15400,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3334,0,2,1255.5,6659.9349999999995,3.62,0.64,4.1016830294530155,4.836122019635351,0,0,0.0,0.0
15401,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3332,0,4,928.0,2081.73,3.65,0.64,4.160639777468707,5.00417941585536,0,0,0.0,0.0
15402,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3329,1,2,922.5,4364.97,3.66,0.63,4.366896551724138,4.688965517241385,0,0,0.0,0.0
15403,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,553.0,1428.0,3900.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3327,0,3,1248.3333333333333,7332.5233333333335,3.67,0.63,4.50960219478738,4.894218106995892,0,0,0.0,0.0
15404,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1617,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3325,1,5,1172.0,5203.1,3.66,0.63,6.161754626456477,4.922919808087737,0,0,0.0,0.0
15405,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1618,495.0,1355.0,8539.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3321,1,7,1275.4285714285713,3617.695714285714,3.64,0.63,4.884589273591311,5.150590631364569,0,0,0.0,0.0
15406,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3314,0,6,1370.6666666666667,4640.923333333334,3.61,0.63,6.429925524712255,4.882945159106302,0,0,0.0,0.0
15407,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,3308,0,5,1495.4,6170.036000000001,3.6,0.62,5.207687120701281,5.056952124072832,0,0,0.0,0.0
15408,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,326.0,556.0,4740.63,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,3305,2,3,1039.3333333333333,4958.393333333333,3.58,0.63,5.414353419092755,5.005781990521333,0,0,0.0,0.0
15409,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3302,0,4,1270.0,4075.5750000000003,3.56,0.62,5.596218771100608,4.856954760297101,0,0,0.0,0.0
15410,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,470.5,1529.5,3723.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3298,0,1,734.0,3790.52,3.53,0.62,5.6278916060806345,4.783793787177797,0,0,0.0,0.0
15411,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3299,2,0,0.0,0.0,3.5,0.61,5.781167108753316,4.78181034482759,0,0,0.0,0.0
15412,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3299,0,3,1147.6666666666667,6892.596666666667,3.47,0.61,5.885714285714286,4.789428571428578,0,0,0.0,0.0
15413,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,5004.5,1726.0,5439.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3297,1,1,1069.0,2659.17,3.45,0.61,6.1591942820013,4.774074074074081,0,0,0.0,0.0
15414,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,449.0,1894.0,4935.85,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3299,3,1,2340.0,7221.65,3.43,0.61,6.296153846153846,4.734314102564107,0,0,0.0,0.0
15415,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,3299,1,6,1087.3333333333333,5716.685,3.42,0.61,6.47096362476069,4.862661135928529,0,0,0.0,0.0
15416,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,616.0,1341.0,4846.84,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,3294,1,2,1092.0,6790.97,3.39,0.61,6.734877734877735,4.896570141570146,0,0,0.0,0.0
