timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
9984,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1534,3017.5,859.5,4809.865,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8088,13,15,567.6666666666666,3892.398666666667,4.66,0.3,27.092462751971954,18.787773882559133,0,0,0.0,0.0
9985,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1533,193.0,399.0,2252.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,11,17,630.2352941176471,4575.198235294118,4.59,0.3,27.75272568687309,18.75180549498472,0,0,0.0,0.0
9986,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,516.3333333333334,936.3333333333334,8075.616666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8080,13,9,648.0,3546.5855555555554,4.47,0.29,28.268387096774195,18.75150537634407,0,0,0.0,0.0
9987,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,741.6666666666666,794.3333333333334,4667.223333333332,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,14,6,431.3333333333333,3442.7450000000003,4.33,0.29,28.787865931268563,18.827955027577413,0,0,0.0,0.0
9988,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,19,12,422.8333333333333,3393.7708333333335,4.17,0.28,29.16930775646372,18.755542118432015,0,0,0.0,0.0
9989,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1532,747.0,543.0,2907.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8104,18,14,576.5,4124.436428571429,4.01,0.27,29.486298568507156,18.695501022494884,0,0,0.0,0.0
9990,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1530,582.0,355.6666666666667,1986.3066666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,34,12,700.4166666666666,4917.041666666666,4.2,0.28,23.838998211091234,24.546469886702393,0,0,0.0,0.0
9991,1,4,4,0,0,0,0,0,2930.0,19561.4,1094.0,4571.72,948.0,1,0,0,0,0,0,0,1527,629.0,949.25,6104.924999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8128,16,6,521.5,3796.088333333333,4.56,0.3,20.318059299191376,25.487324797843588,0,0,0.0,0.0
9992,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1527,465.75,883.25,6790.705,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8145,23,10,610.4,3162.665,5.01,0.33,17.738863287250386,26.868364055299416,0,0,0.0,0.0
9993,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1528,570.0,690.5,5405.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8144,9,30,496.1666666666667,3314.6603333333333,5.54,0.36,16.752151462994835,26.37623924268487,0,0,0.0,0.0
9994,0,8,0,0,0,0,0,0,2967.0,18789.2,1263.0,13768.76,1494.0,3,0,0,0,0,0,0,1534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8126,12,7,490.42857142857144,3234.067142857143,6.13,0.39,16.272377285851782,27.577872954764114,0,0,0.0,0.0
9995,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1541,898.0,1267.0,7895.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8127,8,19,520.8947368421053,2991.6715789473687,6.74,0.42,16.28952772073922,26.03631416837778,0,0,0.0,0.0
9996,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,672.0,894.6666666666666,8712.716666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,16,19,716.8421052631579,4819.532105263156,7.36,0.45,16.109820485744457,25.145533262935547,0,0,0.0,0.0
9997,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1544,545.0,550.0,2163.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,8,17,675.0588235294117,5235.617647058825,7.97,0.48,16.114842903575298,25.334236186348832,0,0,0.0,0.0
9998,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,638.5,761.5,8666.145,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,36,24,560.9166666666666,3696.5408333333326,8.47,0.51,16.246153846153845,24.41620879120877,0,0,0.0,0.0
9999,5,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1541,1261.6,1061.0,7744.5419999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8117,9,17,495.29411764705884,3154.7335294117647,8.86,0.53,16.441111111111113,24.28289999999998,0,0,0.0,0.0
10000,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1542,563.6666666666666,510.6666666666667,2961.533333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8127,27,23,503.5652173913044,3160.757826086957,9.09,0.54,16.338636363636365,23.61026136363635,0,0,0.0,0.0
10001,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,777.0,300.0,2233.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8118,14,24,459.4583333333333,3533.6833333333325,9.23,0.54,16.015625,22.296953124999995,0,0,0.0,0.0
10002,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,692.0,683.5,4583.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8111,17,23,498.17391304347825,3732.2104347826094,9.3,0.55,15.375132837407014,22.43039319872476,0,0,0.0,0.0
10003,3,3,2,0,0,0,0,0,4591.0,25153.72,1501.0,13602.95,2141.0,3,0,0,0,0,0,0,1547,727.5,328.5,2150.115,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8102,14,19,496.2631578947368,4043.9236842105265,9.28,0.54,15.00922131147541,20.372756147540965,0,0,0.0,0.0
10004,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1548,502.5,807.5,3993.9700000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8094,11,16,541.375,4662.351874999999,9.23,0.54,14.580520732883317,18.8688524590164,0,0,0.0,0.0
10005,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1546,465.3333333333333,674.6666666666666,6737.186666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,11,13,621.0,3196.576923076923,9.16,0.54,14.405756731662024,18.647325905292472,0,0,0.0,0.0
10006,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,596.0,478.0,3021.103333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8093,17,13,401.46153846153845,3204.5999999999995,9.07,0.54,14.429722470904208,18.272676812891667,0,0,0.0,0.0
10007,2,2,3,0,0,0,0,0,3321.0,36365.79,947.0,24150.57,2137.0,2,0,0,0,0,0,0,1544,554.6666666666666,497.0,3307.236666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,11,12,692.4166666666666,5380.904166666667,8.97,0.53,14.558340535868625,18.43972342264475,0,0,0.0,0.0
10008,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,555.3333333333334,454.6666666666667,3488.843333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,10,27,595.2962962962963,4174.371111111111,8.86,0.52,14.687604690117253,18.254128978224436,0,0,0.0,0.0
10009,0,4,2,0,0,0,0,0,2562.0,18294.19,885.0,15461.11,1914.0,2,0,0,0,0,0,0,1544,540.0,943.5,7234.1849999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,15,16,610.75,4058.6387500000005,8.77,0.52,14.954397394136809,18.061905537459257,0,0,0.0,0.0
10010,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1546,492.5,505.5,5244.565,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,12,17,505.7647058823529,3450.9811764705883,8.68,0.51,15.095923261390887,18.0864988009592,0,0,0.0,0.0
10011,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,1481.0,566.0,4069.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8068,12,12,468.4166666666667,3862.041666666668,8.6,0.51,15.222397476340694,17.7385883280757,0,0,0.0,0.0
10012,1,2,2,0,0,0,0,0,7626.0,54720.09,2728.0,34963.14,3825.0,7,0,0,0,0,0,0,1545,1034.0,1258.5,8209.885,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,13,15,423.8666666666667,2949.0033333333336,8.51,0.51,15.712607674236493,17.826123727486266,0,0,0.0,0.0
10013,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,518.5,1219.0,8027.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8070,16,10,406.6,3148.6719999999996,8.4,0.5,15.944912012241774,17.773741392501876,0,0,0.0,0.0
10014,2,1,0,0,0,0,0,0,2884.0,20873.85,916.0,13840.13,1751.0,1,0,0,0,0,0,0,1546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,18,13,408.9230769230769,3632.4046153846143,8.29,0.49,16.2779433681073,17.824679582712314,0,0,0.0,0.0
10015,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,500.0,551.5,5370.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8082,17,22,592.1363636363636,4221.160454545455,8.17,0.49,16.57456140350877,17.680906432748486,0,0,0.0,0.0
10016,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,290.0,1193.0,9107.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,21,16,486.125,3519.148125,8.07,0.48,17.17965367965368,18.171897546897494,0,0,0.0,0.0
10017,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1544,356.0,765.0,4975.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8076,11,20,426.5,3246.5650000000005,7.96,0.48,17.727857142857143,18.51976428571423,0,0,0.0,0.0
10018,0,0,1,0,0,0,0,0,2861.0,26675.37,876.0,16838.58,1882.0,2,0,0,0,0,0,0,1544,535.0,384.0,1637.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8080,24,16,580.3125,4133.51,7.84,0.47,18.246121297602258,18.442722143864543,0,0,0.0,0.0
10019,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,767.0,400.0,3874.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8082,18,20,361.65,2689.1305,7.73,0.47,23.185416666666665,18.856819444444394,0,0,0.0,0.0
10020,1,2,2,702,275,229,255,6,0.0,0.0,0.0,0.0,0.0,0,711,273,1651,108,118,15,1542,594.0,250.0,1501.315,365.79,5427.24,108,3,0,0,3784,530.94,23.77,1.51,8072,10,16,459.9375,3069.0818750000003,7.65,0.46,18.64221453287197,19.294643598615856,681,3103,2.03,1.39
10021,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8065,9,12,419.9166666666667,3610.845000000001,7.58,0.46,18.8865836791148,21.225594744121658,0,0,0.0,0.0
10022,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1543,279.0,580.0,3423.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8072,19,17,707.9411764705883,3674.1064705882345,7.5,0.45,19.567474048442907,19.129453287197148,0,0,0.0,0.0
10023,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1542,581.0,646.0,3162.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,14,9,855.2222222222222,6372.612222222222,7.41,0.45,20.11424638678596,19.5778114246386,0,0,0.0,0.0
10024,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1546,522.0,346.0,2639.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,17,14,439.07142857142856,3429.245714285715,7.29,0.44,20.32685867381112,19.385626255860608,0,0,0.0,0.0
10025,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1546,287.0,1154.0,7199.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,20,17,518.9411764705883,3973.6129411764714,7.16,0.44,20.445497630331754,19.58333107650637,0,0,0.0,0.0
10026,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1546,594.0,624.75,3659.0924999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,12,18,787.8888888888889,4800.576666666666,7.03,0.43,20.423102310231023,19.51804620462038,0,0,0.0,0.0
10027,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1545,440.0,550.0,2632.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,38,7,462.14285714285717,3215.9871428571428,6.9,0.42,20.285166240409207,19.07640664961628,0,0,0.0,0.0
10028,0,1,0,0,0,0,0,0,5480.0,33388.38,2137.0,26032.47,3865.0,5,0,0,0,0,0,0,1545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,22,11,747.8181818181819,5630.737272727273,6.81,0.42,20.187580025608195,19.56594750320094,0,0,0.0,0.0
10029,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1541,713.6,413.8,2668.192,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,11,16,416.8125,2956.1268749999995,6.73,0.42,20.205531112507856,19.189811439346222,0,0,0.0,0.0
10030,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1540,590.6666666666666,349.6666666666667,2183.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8114,17,21,596.4285714285714,4463.413333333334,6.65,0.41,20.158819836785938,19.24527934714367,0,0,0.0,0.0
10031,3,1,5,0,0,0,0,0,2470.0,21747.46,79.0,0.0,0.0,0,0,0,0,0,0,0,1536,748.2,577.6,6882.104000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8105,12,16,652.75,3940.5481250000003,6.56,0.41,20.20012277470841,19.10650705954565,0,0,0.0,0.0
10032,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1536,779.0,722.0,6646.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8101,12,11,743.0,3583.6072727272713,6.45,0.4,20.420386007237635,18.655717732207393,0,0,0.0,0.0
10033,1,0,0,0,0,0,0,0,6583.0,55583.49,851.0,27699.37,2147.0,4,0,0,0,0,0,0,1538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8102,12,21,370.2857142857143,3162.109047619048,6.31,0.4,20.434325744308232,18.258213660245076,0,0,0.0,0.0
10034,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8101,20,12,349.0833333333333,2949.593333333333,6.17,0.39,20.620317820658343,18.101963677638953,0,0,0.0,0.0
10035,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1540,521.5,900.0,4749.745,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8102,13,13,512.3846153846154,4006.7184615384617,6.18,0.39,17.415181518151815,20.328547854785363,0,0,0.0,0.0
10036,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1540,265.0,1354.0,10093.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8111,22,10,464.5,3799.166999999999,6.22,0.39,15.747326203208557,20.31894385026727,0,0,0.0,0.0
10037,4,4,2,0,0,0,0,0,7027.0,54059.43,1956.0,39019.15,4686.0,5,0,0,0,0,0,0,1539,463.0,794.0,7119.505,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,12,15,227.13333333333333,1830.2920000000001,6.3,0.4,15.335337341349366,20.095223780895008,0,0,0.0,0.0
10038,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1539,659.25,1130.5,8093.445,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8114,16,22,460.8181818181818,3079.591363636364,6.42,0.4,15.297043010752688,19.589240591397747,0,0,0.0,0.0
10039,3,1,1,0,0,0,0,0,5351.0,43775.57,677.0,22645.45,1692.0,3,0,0,0,0,0,0,1539,619.0,172.0,1380.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8104,12,11,292.90909090909093,2040.2381818181814,6.54,0.41,15.225784903139612,19.11340681362717,0,0,0.0,0.0
10040,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1534,654.8333333333334,503.1666666666667,3902.536666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8115,22,13,371.0769230769231,3090.793846153846,6.67,0.42,14.985303941215765,18.959211756846955,0,0,0.0,0.0
10041,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,550.0,822.75,5455.495000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8118,16,14,443.85714285714283,3038.992857142857,6.79,0.42,14.952755905511811,18.82396981627288,0,0,0.0,0.0
10042,4,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,505.4,677.6,6847.51,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8122,18,11,471.0,2742.3990909090912,6.89,0.43,15.094193548387096,18.63527741935477,0,0,0.0,0.0
10043,1,1,1,0,0,0,0,0,6484.0,40768.19,2448.0,32456.47,4168.0,6,0,0,0,0,0,0,1533,531.0,1196.0,4967.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8131,20,15,599.4,4125.874,6.99,0.43,14.70514511873351,18.852460422163517,0,0,0.0,0.0
10044,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,377.3333333333333,651.0,4023.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,16,15,470.73333333333335,3030.8373333333334,7.03,0.43,14.564253098499673,18.34724722765811,0,0,0.0,0.0
10045,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1530,739.5,526.0,2751.7200000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,17,14,550.7142857142857,3429.084285714286,7.05,0.44,13.805408970976254,18.520864116094916,0,0,0.0,0.0
10046,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1529,340.0,981.0,8889.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,12,20,490.95,3722.559,7.01,0.43,13.948433420365536,18.561631853785833,0,0,0.0,0.0
10047,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1530,519.5,594.5,4280.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,12,17,380.0,2805.8176470588246,6.95,0.43,13.953194180898166,17.932087286527437,0,0,0.0,0.0
10048,0,0,1,0,0,0,0,0,6365.0,52464.43,2137.0,42323.62,4336.0,5,0,0,0,0,0,0,1533,776.0,357.0,2569.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,14,23,482.6521739130435,3260.776956521739,6.89,0.43,14.22867737948084,17.523943139678554,0,0,0.0,0.0
10049,3,1,2,0,0,0,0,0,10049.0,18403.64,7418.0,12841.17,4032.0,5,0,0,0,0,0,0,1531,886.5,473.0,2717.085,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8108,10,26,623.7692307692307,4474.658461538461,6.8,0.42,14.353329334133173,17.668812237552423,0,0,0.0,0.0
10050,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1530,522.0,391.0,3860.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8094,12,13,485.46153846153845,3995.4307692307684,6.75,0.42,13.978735971647962,17.57862374483158,0,0,0.0,0.0
10051,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1527,640.25,779.0,9264.8925,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,9,15,460.8,3486.763333333334,6.7,0.42,14.129982668977469,17.314783362218307,0,0,0.0,0.0
10052,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1527,529.6666666666666,637.6666666666666,4606.426666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,15,18,595.1111111111111,5147.261666666666,6.63,0.41,14.699425287356322,17.482614942528652,0,0,0.0,0.0
10053,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1528,798.0,449.0,3284.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,13,23,386.0,3054.5821739130433,6.54,0.41,15.03939223410242,17.408244231851363,0,0,0.0,0.0
10054,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,498.8,592.0,4636.154,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,11,18,474.3888888888889,3362.425555555556,6.46,0.4,15.45755237045204,17.63163726571106,0,0,0.0,0.0
10055,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,1668.0,961.0,5964.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,9,17,713.0588235294117,3880.1199999999994,6.38,0.4,15.815860945138512,17.607751222161784,0,0,0.0,0.0
10056,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,248.0,469.0,5814.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,13,17,653.4117647058823,3913.320000000001,6.29,0.39,16.081253319171534,17.11790759426439,0,0,0.0,0.0
10057,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1528,368.0,597.0,3473.09,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8046,3,8,421.25,3334.30125,6.21,0.39,16.711345646437994,17.39140897097617,0,0,0.0,0.0
10058,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1529,525.0,1359.0,11546.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,16,15,560.8666666666667,3575.988,6.12,0.39,17.221587960560456,17.475090814737854,0,0,0.0,0.0
10059,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,769.5,924.5,8574.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8051,12,13,443.6923076923077,3160.222307692308,6.03,0.38,17.681564245810055,17.4376028440832,0,0,0.0,0.0
10060,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1523,612.3333333333334,965.6666666666666,6341.380000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8053,15,11,311.90909090909093,1937.6772727272726,5.95,0.38,18.16816367265469,17.555429141716484,0,0,0.0,0.0
10061,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1522,392.0,539.5,7514.985,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8053,11,10,524.5,3560.6870000000004,5.87,0.37,18.66995559940799,17.58079921065607,0,0,0.0,0.0
10062,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8055,12,9,479.0,4157.197777777777,5.8,0.37,19.248413860419717,18.294914592484055,0,0,0.0,0.0
10063,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,9,13,433.7692307692308,2430.3384615384616,5.71,0.36,19.761194029850746,17.801945113143887,0,0,0.0,0.0
10064,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,13,20,413.2,2766.1115,5.6,0.36,20.390267175572518,17.779298664122074,0,0,0.0,0.0
10065,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,380.5,704.5,6087.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,13,22,462.77272727272725,3005.8600000000006,5.5,0.35,20.78605313092979,18.029577798861414,0,0,0.0,0.0
10066,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8044,18,18,441.44444444444446,3666.4616666666675,5.4,0.34,21.282231598687297,18.033755274261523,0,0,0.0,0.0
10067,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,390.0,358.0,2430.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8038,12,14,612.3571428571429,4552.734285714286,5.31,0.34,22.018630647414998,18.11936190032598,0,0,0.0,0.0
