timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
9689,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1402,774.0,1101.0,9770.356666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7947,21,13,480.0769230769231,2731.5969230769233,6.96,0.44,14.842960288808664,16.944626955475275,0,0,0.0,0.0
9690,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1400,672.0,1207.5,5990.155,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7951,17,12,462.1666666666667,2631.3875000000003,6.92,0.44,14.706586826347305,17.219227544910122,0,0,0.0,0.0
9691,3,0,4,0,0,0,0,0,2400.0,23419.58,559.0,15356.06,1109.0,1,0,0,0,0,0,0,1400,460.75,909.25,4465.422500000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7960,21,13,364.7692307692308,2494.358461538461,6.87,0.44,14.86411149825784,17.044790940766482,0,0,0.0,0.0
9692,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1398,881.0,1660.0,9199.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7967,20,19,644.3157894736842,3424.829473684211,6.81,0.43,15.053611738148984,17.115609480812584,0,0,0.0,0.0
9693,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,645.0,672.0,6328.899999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8011,63,25,402.04,3564.5972,6.71,0.43,15.49251247920133,17.2074542429284,0,0,0.0,0.0
9694,1,1,0,0,0,0,0,0,4024.0,24255.31,1648.0,16993.97,2996.0,1,0,0,0,0,0,0,1398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8002,16,20,639.9,4281.238000000001,6.61,0.42,16.009819967266775,17.96080741953074,0,0,0.0,0.0
9695,1,1,4,0,0,0,0,0,6032.5,34650.335,2335.0,24662.879999999997,3681.5,12,0,0,0,0,0,0,1395,607.5,555.25,4141.0625,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7990,8,13,505.3076923076923,3488.877692307692,6.51,0.42,16.472056429734128,17.191817688551215,0,0,0.0,0.0
9696,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,412.0,872.0,7112.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7987,10,9,513.2222222222222,3793.423333333333,6.42,0.41,16.758073054526204,16.802694547379495,0,0,0.0,0.0
9697,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7991,13,12,569.75,4367.968333333334,6.31,0.4,17.190451478982876,16.86088220031131,0,0,0.0,0.0
9698,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,495.0,724.0,8606.045,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7993,14,14,456.64285714285717,3093.7150000000006,6.2,0.4,17.777891504605936,16.953024564994827,0,0,0.0,0.0
9699,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,245.0,982.0,5639.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7995,16,17,721.6470588235294,4070.874117647058,6.09,0.39,18.212090680100754,17.095692695214062,0,0,0.0,0.0
9700,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,350.0,570.0,3264.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7991,13,9,516.5555555555555,4234.165555555555,6.0,0.39,18.370591157476404,17.55779930452055,0,0,0.0,0.0
9701,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,716.6666666666666,607.6666666666666,4155.593333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7992,10,16,404.375,3486.446875,5.92,0.38,18.84664694280079,17.36603550295852,0,0,0.0,0.0
9702,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7997,21,13,492.6923076923077,3228.9961538461534,5.82,0.38,19.54924056834885,17.43079862812341,0,0,0.0,0.0
9703,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,543.0,626.0,4513.98,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7993,9,18,495.3888888888889,3136.7677777777776,5.74,0.37,20.276046738072054,17.7235296981499,0,0,0.0,0.0
9704,3,2,3,0,0,0,0,0,1994.0,11528.06,711.0,5135.54,862.0,1,0,0,0,0,0,0,1392,647.0,1048.3333333333333,4026.4033333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,14,16,759.625,5489.656875,5.64,0.37,20.91996142719383,17.7782160077145,0,0,0.0,0.0
9705,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,1539.0,514.0,3599.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7983,10,14,464.14285714285717,4232.402142857142,5.57,0.36,21.323713323713324,18.17744588744585,0,0,0.0,0.0
9706,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,20,10,385.5,2010.1860000000001,5.52,0.36,21.75237191650854,18.034739089184033,0,0,0.0,0.0
9707,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,496.0,386.0,2558.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,10,15,747.1333333333333,6009.111333333334,5.47,0.36,22.62132701421801,18.33888151658764,0,0,0.0,0.0
9708,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,708.0,616.0,7940.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7979,5,9,744.5555555555555,4438.851111111111,5.42,0.35,23.098039215686274,18.45200280112043,0,0,0.0,0.0
9709,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,544.5,726.0,4976.095,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7980,10,13,482.15384615384613,3163.726153846154,5.36,0.35,23.73611111111111,18.326513888888858,0,0,0.0,0.0
9710,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,319.0,1041.0,6917.344999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7983,16,17,700.2352941176471,3780.217058823529,5.3,0.34,24.455550437586364,18.37678028558267,0,0,0.0,0.0
9711,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,546.0,1252.5,10326.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7979,13,17,680.2352941176471,4151.968235294117,5.25,0.34,25.04014598540146,18.464835766423338,0,0,0.0,0.0
9712,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,786.0,701.0,3263.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7990,28,11,486.0,3133.3099999999995,5.19,0.34,25.763134057971016,18.270045289855048,0,0,0.0,0.0
9713,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,560.6666666666666,790.6666666666666,4066.9466666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7998,19,15,661.2,4150.920666666667,5.11,0.33,26.291908806437192,18.450013410818034,0,0,0.0,0.0
9714,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,634.0,729.5,3968.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8004,21,9,515.8888888888889,3478.187777777778,5.04,0.33,26.83429076447194,18.172920901458227,0,0,0.0,0.0
9715,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8009,14,11,546.2727272727273,4440.974545454546,4.94,0.32,27.567912087912088,18.24675164835163,0,0,0.0,0.0
9716,2,5,1,0,0,0,0,0,2777.0,7673.28,1616.0,4223.71,1108.0,2,0,0,0,0,0,0,1391,940.0,609.0,3452.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,19,14,607.8571428571429,4539.832142857143,4.78,0.31,28.13168187744459,18.32199043893956,0,0,0.0,0.0
9717,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,1032.0,798.5,5846.889999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8015,12,15,395.8,3287.8759999999997,4.61,0.3,28.636986301369863,18.35198202054793,0,0,0.0,0.0
9718,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,726.0,842.5,5024.955,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8019,19,10,528.9,2878.911,4.41,0.29,28.80616923718216,18.14362651104625,0,0,0.0,0.0
9719,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8027,18,10,473.1,3247.613,4.23,0.28,29.162847790507364,18.14564238952537,0,0,0.0,0.0
9720,0,0,2,698,294,255,160,9,0.0,0.0,0.0,0.0,0.0,0,894,284,1527,103,149,11,1397,525.0,760.0,3934.935,373.08,5518.51,103,3,0,0,3544,490.63,19.74,1.17,8040,23,8,391.75,3033.31125,4.42,0.3,23.337264150943398,23.75713443396222,810,2734,1.21,1.16
9721,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,541.5,966.0,4810.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8037,5,16,555.3125,3501.8675,4.79,0.32,17.631614654002714,24.272347354138308,0,0,0.0,0.0
9722,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,1039.0,416.0,2945.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8030,9,11,418.90909090909093,3680.4090909090914,5.27,0.34,15.693471337579618,25.185676751592222,0,0,0.0,0.0
9723,5,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,677.8,916.2,5520.778,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8033,14,22,439.8181818181818,3050.8477272727264,5.8,0.37,14.979090909090909,26.39084545454533,0,0,0.0,0.0
9724,1,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,588.0,721.5,4646.715,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8041,30,11,482.6363636363636,4213.245454545454,6.34,0.4,14.504442250740375,26.414067127344445,0,0,0.0,0.0
9725,3,7,2,0,0,0,0,0,2376.5,14632.73,872.5,10553.585,1637.0,2,0,0,0,0,0,0,1397,508.0,1837.0,6769.975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,12,18,614.0555555555555,3933.5955555555547,6.93,0.43,14.097430406852249,25.61455032119909,0,0,0.0,0.0
9726,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1403,387.0,726.0,5138.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,16,16,352.9375,2737.386875,7.55,0.47,14.39441340782123,24.735229050279308,0,0,0.0,0.0
9727,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1400,803.25,1284.25,8803.2,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8039,15,13,496.9230769230769,3611.6392307692313,8.14,0.5,15.041909196740395,25.08965075669383,0,0,0.0,0.0
9728,2,1,1,0,0,0,0,0,3161.0,25601.3,771.0,17337.02,1593.0,2,0,0,0,0,0,0,1401,775.0,826.0,5492.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,22,21,438.3333333333333,2980.1385714285716,8.62,0.52,15.496445497630331,25.137109004739315,0,0,0.0,0.0
9729,3,0,2,0,0,0,0,0,9729.0,52390.31,4362.0,38959.05,7195.0,5,0,0,0,0,0,0,1400,489.0,735.0,3987.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,15,18,453.8888888888889,3335.4938888888887,8.98,0.54,15.565525383707202,23.905123966942156,0,0,0.0,0.0
9730,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1398,654.5,492.0,5146.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8046,22,23,482.5217391304348,2713.7017391304344,9.2,0.55,15.742011834319527,23.662733727810675,0,0,0.0,0.0
9731,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,630.0,923.3333333333334,4066.4233333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,17,17,645.7058823529412,4581.692352941178,9.31,0.56,15.832376578645235,22.4978874856487,0,0,0.0,0.0
9732,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,275.0,965.5,6931.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8032,9,19,552.1052631578947,4092.9352631578936,9.32,0.56,14.863924050632912,20.722552742616063,0,0,0.0,0.0
9733,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,402.3333333333333,755.0,8943.456666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8024,11,15,355.53333333333336,2378.6600000000003,9.28,0.55,14.797365754812564,20.089523809523822,0,0,0.0,0.0
9734,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,435.0,413.5,5466.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8031,22,17,470.70588235294116,3302.0188235294117,9.21,0.55,14.150139017608897,18.866709916589446,0,0,0.0,0.0
9735,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,599.0,1025.5,5751.365,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8025,11,21,463.23809523809524,3927.57,9.13,0.55,14.306104129263915,18.878052064631945,0,0,0.0,0.0
9736,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,360.6666666666667,1446.0,9278.230000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8026,22,17,724.8823529411765,4879.115882352942,9.03,0.54,14.356401384083044,18.896877162629718,0,0,0.0,0.0
9737,0,1,1,0,0,0,0,0,8053.0,52573.08,2941.0,36390.21,4671.0,7,0,0,0,0,0,0,1391,329.0,870.0,6894.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8015,6,19,582.4736842105264,3708.1515789473688,8.92,0.54,14.424979044425818,18.4312992455993,0,0,0.0,0.0
9738,1,2,1,0,0,0,0,0,2882.0,15682.94,1110.0,10511.63,1662.0,2,0,0,0,0,0,0,1391,255.0,733.0,4007.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8012,16,27,447.4074074074074,3065.6629629629624,8.82,0.53,14.728979591836735,18.41428571428569,0,0,0.0,0.0
9739,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,508.0,820.0,6366.675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8008,23,15,548.7333333333333,4380.652,8.71,0.53,14.983935742971887,18.32506827309234,0,0,0.0,0.0
9740,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,17,12,637.6666666666666,4277.658333333334,8.61,0.52,15.509928514694202,18.23409054805398,0,0,0.0,0.0
9741,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,540.0,713.0,11328.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8011,13,19,248.73684210526315,1902.3747368421061,8.48,0.52,15.82983682983683,18.408461538461506,0,0,0.0,0.0
9742,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,355.0,2623.0,14167.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,18,23,536.5217391304348,3536.64652173913,8.35,0.51,16.278115501519757,18.538465045592655,0,0,0.0,0.0
9743,4,0,1,0,0,0,0,0,4732.0,31094.67,2164.0,26153.3,3676.0,2,0,0,0,0,0,0,1394,994.0,664.0,3239.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7999,12,20,391.0,2830.1265000000008,8.23,0.5,16.737704918032787,18.579292101341228,0,0,0.0,0.0
9744,3,1,1,0,0,0,0,0,7328.0,43204.29,2478.0,27104.5,4155.0,4,0,0,0,0,0,0,1393,729.0,618.0,4783.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8003,24,17,602.0,3813.7758823529407,8.1,0.5,17.060539752005834,18.713566739606073,0,0,0.0,0.0
9745,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8003,17,21,433.3809523809524,2913.865714285714,8.0,0.49,17.489575844716033,18.909575844715985,0,0,0.0,0.0
9746,4,2,0,0,0,0,0,0,4937.0,33651.9,1636.0,21706.36,2776.0,4,0,0,0,0,0,0,1395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7998,16,16,489.875,3569.153750000001,7.89,0.49,18.076704545454547,19.142265624999965,0,0,0.0,0.0
9747,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,845.0,773.0,4517.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7993,11,12,596.6666666666666,3161.4341666666664,7.79,0.48,18.494744218640506,19.331128241065137,0,0,0.0,0.0
9748,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,568.5,410.0,2581.8199999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8003,22,19,620.7368421052631,3925.620000000001,7.7,0.48,19.112959112959114,19.387137907137866,0,0,0.0,0.0
9749,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,478.75,520.5,4763.139999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7992,8,17,390.88235294117646,3227.040588235294,7.61,0.47,19.629604365620736,19.440184174624783,0,0,0.0,0.0
9750,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1392,761.0,1279.0,4165.95,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7990,15,18,414.3888888888889,2678.741666666667,7.52,0.47,19.19535519125683,19.446318306010866,0,0,0.0,0.0
9751,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,602.0,1254.0,12033.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7979,7,14,582.5,3330.4107142857138,7.43,0.46,19.209851551956817,19.233596491228017,0,0,0.0,0.0
9752,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,450.0,489.5,5882.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7973,8,12,559.9166666666666,3705.1533333333336,7.36,0.46,19.5427807486631,19.504959893048078,0,0,0.0,0.0
9753,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7972,11,19,305.05263157894734,1907.3373684210524,7.27,0.46,20.071952031978682,19.27650899400394,0,0,0.0,0.0
9754,4,0,1,0,0,0,0,0,3350.0,27034.25,1159.0,20736.7,1746.0,2,0,0,0,0,0,0,1390,657.0,1015.0,4694.47,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7968,15,18,643.6111111111111,5008.831111111111,7.16,0.45,20.48467058056099,19.253189823874685,0,0,0.0,0.0
9755,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7955,5,13,574.1538461538462,3546.7784615384617,7.06,0.45,20.791151594014313,19.202192582953735,0,0,0.0,0.0
9756,2,3,2,0,0,0,0,0,2854.0,13787.35,1289.0,11352.56,2151.0,2,0,0,0,0,0,0,1389,261.5,792.5,4718.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7956,14,14,605.0714285714286,4422.317142857143,6.95,0.44,20.866151866151867,19.161415701415635,0,0,0.0,0.0
9757,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,408.0,704.0,4274.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7954,12,18,505.72222222222223,3676.023333333333,6.84,0.44,20.92955974842767,19.016981132075397,0,0,0.0,0.0
9758,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,929.0,604.0,4270.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7955,19,9,380.6666666666667,3667.9477777777774,6.75,0.43,20.946257197696738,19.379104286628216,0,0,0.0,0.0
9759,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,539.0,745.6666666666666,4984.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7960,14,16,366.625,2961.8106250000005,6.67,0.43,21.2885101010101,19.305921717171646,0,0,0.0,0.0
9760,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,633.25,710.0,4642.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7964,20,9,548.0,3450.2433333333333,6.6,0.42,21.085981308411213,19.249109034267864,0,0,0.0,0.0
9761,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,751.0,716.0,4455.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7967,12,11,436.3636363636364,2877.6745454545453,6.51,0.42,21.090409285277946,19.22824068417831,0,0,0.0,0.0
9762,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,435.0,648.5,5348.845,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7969,13,17,499.88235294117646,2981.9282352941186,6.41,0.41,21.466505733252866,20.209052504526174,0,0,0.0,0.0
9763,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7966,14,16,760.4375,4957.983125,6.3,0.41,21.373831775700936,18.772908878504595,0,0,0.0,0.0
9764,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,628.25,842.5,8426.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7967,17,18,689.5,4351.658333333332,6.18,0.4,21.032869080779943,18.30441225626733,0,0,0.0,0.0
9765,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,313.0,1179.5,9123.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7966,17,11,281.45454545454544,1931.6727272727271,6.22,0.4,18.297580117724003,20.531491170699713,0,0,0.0,0.0
9766,0,3,2,0,0,0,0,0,6427.0,42065.05,2897.0,34868.34,4348.0,5,0,0,0,0,0,0,1383,367.5,687.0,4083.285,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7976,21,20,503.75,3634.5865,6.3,0.41,16.178237650200266,19.886054739652778,0,0,0.0,0.0
9767,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,826.6,687.2,3059.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7970,14,12,698.1666666666666,5304.932500000001,6.4,0.42,16.304227304227304,20.331455301455218,0,0,0.0,0.0
9768,4,1,3,0,0,0,0,0,4030.0,25618.955,1326.0,17063.705,2414.0,8,0,0,0,0,0,0,1381,624.0,673.0,6900.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7975,17,23,499.7826086956522,3164.593043478262,6.52,0.42,16.35963687150838,19.946529329608854,0,0,0.0,0.0
9769,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7965,13,20,465.5,3292.2240000000006,6.64,0.43,16.29326923076923,19.23769230769224,0,0,0.0,0.0
9770,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,743.8,987.2,6050.611999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7967,22,11,358.27272727272725,2520.23,6.76,0.43,16.22206896551724,18.75251724137924,0,0,0.0,0.0
9771,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,448.0,932.0,6690.3725,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7969,13,12,539.5833333333334,3145.026666666667,6.89,0.44,16.1785957736878,18.612453987729996,0,0,0.0,0.0
9772,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,449.5,326.0,2867.6949999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7967,10,15,505.4,3002.7099999999996,6.98,0.44,16.269281914893618,18.3437367021276,0,0,0.0,0.0
9773,3,0,1,0,0,0,0,0,4476.0,39847.39,1413.0,36547.68,3523.0,3,0,0,0,0,0,0,1381,392.0,904.0,5679.1,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7963,11,26,445.2692307692308,2874.257307692307,7.08,0.45,15.907343857240907,18.688256691832475,0,0,0.0,0.0
