timestamp;vehicle_id;longitude;latitude;heading;avg_speed
2021-01-01T00:46:57.000;1519;-122,384438;37,751816;0;0
2021-01-01T00:46:57.000;26;-122,412064;37,794735;0;0
2021-01-01T00:46:57.000;1470;-122,38633;37,750568;0;0
2021-01-01T00:46:58.000;1521;-122,447098;37,722057;180;0
2021-01-01T00:46:58.000;5774;-122,446945;37,784767;210;0
2021-01-01T00:46:58.000;2026;-122,384933;37,75201;345;0
2021-01-01T00:46:58.000;7290;-122,410011;37,763832;165;0
2021-01-01T00:46:58.000;8897;-122,407349;37,784649;225;2
2021-01-01T00:46:59.000;8744;-122,422302;37,785641;255;15
2021-01-01T00:46:59.000;1466;-122,386185;37,750805;0;0
2021-01-01T00:46:59.000;2040;-122,385864;37,752083;0;0
2021-01-01T00:46:59.000;2040;-122,385864;37,752083;0;0
2021-01-01T00:46:59.000;5739;-122,409889;37,763866;150;0
2021-01-01T00:46:59.000;2038;-122,386513;37,751022;0;0
2021-01-01T00:46:59.000;8631;-122,374001;37,829956;270;16
2021-01-01T00:46:59.000;1506;-122,384232;37,751415;0;0
2021-01-01T00:46:59.000;1481;-122,447006;37,722252;0;0
2021-01-01T00:46:59.000;2038;-122,386513;37,751022;0;0
2021-01-01T00:47:00.000;1441;-122,384201;37,751957;165;0
2021-01-01T00:47:00.000;1543;-122,386406;37,751293;0;0
2021-01-01T00:47:00.000;2030;-122,384705;37,75251;165;0
2021-01-01T00:47:00.000;1510;-122,446976;37,722134;75;0
2021-01-01T00:47:01.000;1422;-122,446663;37,722179;0;0
2021-01-01T00:47:01.000;2061;-122,446831;37,721924;180;0
2021-01-01T00:47:01.000;2022;-122,385963;37,752846;0;0
2021-01-01T00:47:01.000;6505;-122,392212;37,74894;195;0
2021-01-01T00:47:01.000;7201;-122,408638;37,763683;165;0
2021-01-01T00:47:02.000;8705;-122,475983;37,720085;270;0
2021-01-01T00:47:03.000;1442;-122,384392;37,752346;0;0
2021-01-01T00:47:03.000;1450;-122,384361;37,752205;0;0
2021-01-01T00:47:03.000;5854;-122,43132;37,745419;165;13
2021-01-01T00:47:04.000;8756;-122,406448;37,751343;165;34
2021-01-01T00:47:04.000;5860;-122,4468;37,784172;0;0
2021-01-01T00:47:04.000;8744;-122,423798;37,785454;255;23
2021-01-01T00:47:04.000;5885;-122,446671;37,78429;0;0
2021-01-01T00:47:06.000;1527;-122,385963;37,750618;0;0
2021-01-01T00:47:06.000;5706;-122,401733;37,764812;75;9
2021-01-01T00:47:06.000;1457;-122,384346;37,751301;0;0
2021-01-01T00:47:06.000;5718;-122,409836;37,763863;0;0
2021-01-01T00:47:07.000;7282;-122,409615;37,763523;345;0
2021-01-01T00:47:07.000;5788;-122,44664;37,784683;345;0
2021-01-01T00:47:07.000;7207;-122,46006;37,706356;60;0
2021-01-01T00:47:08.000;1489;-122,386383;37,75108;0;0
2021-01-01T00:47:08.000;8871;-122,431396;37,765549;45;11
2021-01-01T00:47:08.000;1501;-122,384598;37,752205;0;0
2021-01-01T00:47:08.000;23;-122,4981;37,808498;30;0
2021-01-01T00:47:08.000;1529;-122,384445;37,751228;0;0
2021-01-01T00:47:08.000;8857;-122,476044;37,749966;345;0
2021-01-01T00:47:08.000;1498;-122,384308;37,751987;165;0
2021-01-01T00:47:08.000;1452;-122,384331;37,752274;0;0
2021-01-01T00:47:08.000;8606;-122,407906;37,793812;345;9
2021-01-01T00:47:08.000;5821;-122,446663;37,785004;90;0
2021-01-01T00:47:08.000;8750;-122,424889;37,80249;165;7
2021-01-01T00:47:08.000;7281;-122,423294;37,740288;15;20
2021-01-01T00:47:09.000;1465;-122,384377;37,751804;0;0
2021-01-01T00:47:09.000;5712;-122,40979;37,763744;0;0
2021-01-01T00:47:09.000;1529;-122,384445;37,751228;0;0
2021-01-01T00:47:10.000;2058;-122,446716;37,722187;180;0
2021-01-01T00:47:11.000;2029;-122,385963;37,751987;0;0
2021-01-01T00:47:11.000;2029;-122,385963;37,751987;0;0
2021-01-01T00:47:11.000;7283;-122,429436;37,730732;210;21
2021-01-01T00:47:11.000;5755;-122,446701;37,784935;0;0
2021-01-01T00:47:11.000;1518;-122,447006;37,722477;180;0
2021-01-01T00:47:12.000;2027;-122,386497;37,75124;345;0
2021-01-01T00:47:12.000;1426;-122,384285;37,751598;0;0
2021-01-01T00:47:12.000;1500;-122,386307;37,751022;0;0
2021-01-01T00:47:12.000;8863;-122,417274;37,712276;270;23
2021-01-01T00:47:12.000;5827;-122,446953;37,784904;285;0
2021-01-01T00:47:12.000;8719;-122,472343;37,743198;255;0
2021-01-01T00:47:13.000;2038;-122,386444;37,751034;0;0
2021-01-01T00:47:13.000;7250;-122,396683;37,790554;210;8
2021-01-01T00:47:13.000;2038;-122,386444;37,751034;0;0
2021-01-01T00:47:13.000;5868;-122,446617;37,784817;75;0
2021-01-01T00:47:14.000;2018;-122,385712;37,752399;180;0
2021-01-01T00:47:14.000;1409;-122,446693;37,722122;30;0
2021-01-01T00:47:14.000;7275;-122,409538;37,765255;0;0
2021-01-01T00:47:14.000;5757;-122,446671;37,784801;345;0
2021-01-01T00:47:14.000;1408;-122,386177;37,751484;0;0
2021-01-01T00:47:14.000;1469;-122,384331;37,752377;135;0
2021-01-01T00:47:15.000;2013;-122,384628;37,752117;0;0
2021-01-01T00:47:15.000;6544;-122,397789;37,769611;165;36
2021-01-01T00:47:15.000;1459;-122,384216;37,751743;165;0
2021-01-01T00:47:16.000;5765;-122,434746;37,758121;345;18
2021-01-01T00:47:16.000;2015;-122,446831;37,722466;0;0
2021-01-01T00:47:16.000;7254;-122,409668;37,763161;0;0
2021-01-01T00:47:16.000;5835;-122,446884;37,784485;345;0
2021-01-01T00:47:16.000;8723;-122,403244;37,787754;210;6
2021-01-01T00:47:17.000;2021;-122,446754;37,722271;180;0
2021-01-01T00:47:17.000;1473;-122,384224;37,752434;0;0
2021-01-01T00:47:17.000;1485;-122,384407;37,751389;15;0
2021-01-01T00:47:18.000;1540;-122,384483;37,751316;0;0
2021-01-01T00:47:18.000;1405;-122,447014;37,722015;0;0
2021-01-01T00:47:18.000;5732;-122,409836;37,763756;165;0
2021-01-01T00:47:18.000;1404;-122,384262;37,751751;0;0
2021-01-01T00:47:19.000;2012;-122,385719;37,751579;180;0
2021-01-01T00:47:19.000;1486;-122,384224;37,752163;0;0
2021-01-01T00:47:19.000;2002;-122,386032;37,752804;255;0
2021-01-01T00:47:19.000;8871;-122,433456;37,763916;45;0
2021-01-01T00:47:19.000;2052;-122,446999;37,721638;0;0
2021-01-01T00:47:19.000;5837;-122,44664;37,784565;345;0
2021-01-01T00:47:20.000;1437;-122,384399;37,751934;0;0
2021-01-01T00:47:20.000;2005;-122,446671;37,722439;0;0
2021-01-01T00:47:20.000;7203;-122,410042;37,763721;165;0
2021-01-01T00:47:20.000;8875;-122,419937;37,806721;60;18
2021-01-01T00:47:20.000;1472;-122,384499;37,751511;0;0
2021-01-01T00:47:21.000;1424;-122,3843;37,752594;0;0
2021-01-01T00:47:21.000;1421;-122,445518;37,722473;0;0
2021-01-01T00:47:21.000;2023;-122,446922;37,722046;0;0
2021-01-01T00:47:21.000;1427;-122,384186;37,752499;0;0
2021-01-01T00:47:21.000;2039;-122,446587;37,722382;0;0
2021-01-01T00:47:22.000;8622;-122,421616;37,784718;75;0
2021-01-01T00:47:22.000;1420;-122,384613;37,752346;0;0
2021-01-01T00:47:22.000;5730;-122,409813;37,763851;0;0
2021-01-01T00:47:23.000;1420;-122,384613;37,752346;0;0
2021-01-01T00:47:23.000;5880;-122,446609;37,784718;330;0
2021-01-01T00:47:23.000;2044;-122,446793;37,72171;210;0
2021-01-01T00:47:23.000;2016;-122,446823;37,722061;180;0
2021-01-01T00:47:23.000;2055;-122,446831;37,722088;0;0
2021-01-01T00:47:23.000;2056;-122,38485;37,751743;0;0
2021-01-01T00:47:23.000;1529;-122,384499;37,751301;0;0
2021-01-01T00:47:23.000;1483;-122,446938;37,722168;210;0
2021-01-01T00:47:23.000;1529;-122,384499;37,751301;0;0
2021-01-01T00:47:23.000;1544;0;0;0;0
2021-01-01T00:47:24.000;2062;-122,384865;37,752361;0;0
2021-01-01T00:47:24.000;8647;-122,391708;37,756302;0;0
2021-01-01T00:47:24.000;7211;-122,408737;37,763771;165;0
2021-01-01T00:47:24.000;1504;-122,384209;37,752724;0;0
2021-01-01T00:47:24.000;8626;-122,388542;37,740246;315;0
2021-01-01T00:47:24.000;8881;-122,504547;37,77914;75;17
2021-01-01T00:47:25.000;8809;-122,420555;37,774059;30;0
2021-01-01T00:47:25.000;8840;-122,395363;37,790016;225;0
2021-01-01T00:47:26.000;8842;-122,391296;37,732857;15;22
2021-01-01T00:47:26.000;1550;-122,384468;37,751682;0;0
2021-01-01T00:47:26.000;8846;-122,406212;37,752506;345;14
2021-01-01T00:47:26.000;1550;-122,384468;37,751682;0;0
2021-01-01T00:47:26.000;7210;-122,408707;37,763416;165;0
2021-01-01T00:47:26.000;1515;-122,384537;37,752316;0;0
2021-01-01T00:47:27.000;1475;-122,447014;37,721802;0;0
2021-01-01T00:47:27.000;6674;-122,413902;37,766617;0;0
2021-01-01T00:47:27.000;1403;-122,446587;37,722198;0;0
2021-01-01T00:47:27.000;1436;-122,384552;37,751934;0;0
2021-01-01T00:47:27.000;1531;-122,384438;37,752419;0;0
2021-01-01T00:47:27.000;7240;-122,409676;37,763466;345;0
2021-01-01T00:47:27.000;7240;-122,409676;37,763466;345;0
2021-01-01T00:47:28.000;1512;-122,384163;37,752029;0;0
2021-01-01T00:47:28.000;2042;-122,384651;37,751884;0;0
2021-01-01T00:47:28.000;2028;-122,384659;37,752037;0;0
2021-01-01T00:47:28.000;7287;-122,409683;37,763683;0;0
2021-01-01T00:47:28.000;1416;-122,386223;37,750999;0;0
2021-01-01T00:47:28.000;2063;-122,384689;37,75174;0;0
2021-01-01T00:47:28.000;8844;-122,425552;37,728699;255;16
2021-01-01T00:47:29.000;1520;-122,38414;37,751804;0;0
2021-01-01T00:47:29.000;7289;-122,409859;37,765488;345;0
2021-01-01T00:47:29.000;1414;-122,447212;37,72187;180;0
2021-01-01T00:47:29.000;1482;-122,384468;37,751545;0;0
2021-01-01T00:47:29.000;2047;-122,446815;37,721867;180;0
2021-01-01T00:47:29.000;2050;-122,44648;37,722351;0;0
2021-01-01T00:47:29.000;1453;-122,384285;37,752396;0;0
2021-01-01T00:47:29.000;1499;-122,446945;37,72229;180;0
2021-01-01T00:47:29.000;1544;0;0;0;0
2021-01-01T00:47:30.000;1412;-122,384186;37,751743;165;0
2021-01-01T00:47:30.000;8641;-122,391289;37,755684;165;0
2021-01-01T00:47:30.000;1484;-122,447304;37,721237;0;0
2021-01-01T00:47:30.000;2025;-122,384697;37,752293;0;0
2021-01-01T00:47:31.000;7240;-122,409676;37,763466;345;0
2021-01-01T00:47:31.000;7219;-122,410027;37,763538;0;0
2021-01-01T00:47:31.000;7240;-122,409676;37,763466;345;0
2021-01-01T00:47:31.000;2049;-122,446846;37,721832;180;0
2021-01-01T00:47:31.000;7240;-122,409676;37,763466;345;0
2021-01-01T00:47:31.000;2032;-122,384598;37,751446;0;0
2021-01-01T00:47:31.000;2068;-122,38575;37,752056;0;0
2021-01-01T00:47:32.000;1537;-122,446892;37,722561;0;0
2021-01-01T00:47:33.000;2004;-122,384697;37,751377;0;0
2021-01-01T00:47:33.000;2009;-122,384674;37,751907;0;0
2021-01-01T00:47:33.000;8636;-122,50576;37,760445;255;0
2021-01-01T00:47:33.000;7202;-122,418839;37,773048;210;10
2021-01-01T00:47:34.000;2019;-122,384735;37,752724;0;0
2021-01-01T00:47:34.000;1455;-122,38443;37,751595;60;0
2021-01-01T00:47:35.000;1;-122,412003;37,794682;0;0
2021-01-01T00:47:35.000;2066;-122,446701;37,722473;180;0
2021-01-01T00:47:35.000;5713;-122,409813;37,763611;0;0
2021-01-01T00:47:35.000;1434;-122,384422;37,752571;0;0
2021-01-01T00:47:35.000;8603;-122,406822;37,788654;165;0
2021-01-01T00:47:36.000;1438;-122,384155;37,751404;345;0
2021-01-01T00:47:36.000;1419;-122,384163;37,751526;165;0
2021-01-01T00:47:36.000;5752;-122,409836;37,763504;0;0
2021-01-01T00:47:36.000;8642;-122,505028;37,736126;75;9
2021-01-01T00:47:36.000;49;-122,412193;37,7948;0;0
2021-01-01T00:47:36.000;5793;-122,446754;37,784039;0;0
2021-01-01T00:47:37.000;6612;-122,414871;37,765129;180;0
2021-01-01T00:47:37.000;5715;-122,409912;37,763996;165;0
2021-01-01T00:47:37.000;1420;-122,384552;37,752411;0;0
2021-01-01T00:47:37.000;1420;-122,384552;37,752411;0;0
2021-01-01T00:47:37.000;2035;-122,385818;37,752266;345;0
2021-01-01T00:47:38.000;2041;-122,384628;37,751659;0;0
2021-01-01T00:47:39.000;1534;-122,44606;37,72279;180;0
2021-01-01T00:47:39.000;5731;-122,436577;37,802372;345;0
2021-01-01T00:47:39.000;1530;-122,384087;37,75145;0;0
2021-01-01T00:47:39.000;1463;-122,44693;37,722416;180;0
2021-01-01T00:47:39.000;2060;-122,44677;37,722527;0;0
2021-01-01T00:47:39.000;2059;-122,446671;37,721916;0;0
2021-01-01T00:47:39.000;1539;-122,446678;37,721889;0;0
2021-01-01T00:47:40.000;2057;-122,385796;37,751484;345;0
2021-01-01T00:47:40.000;6682;-122,413826;37,766338;15;0
2021-01-01T00:47:40.000;2036;-122,384796;37,751717;0;0
2021-01-01T00:47:40.000;6727;-122,413734;37,7659;45;0
2021-01-01T00:47:40.000;2045;-122,384895;37,752354;0;0
2021-01-01T00:47:40.000;1535;-122,384102;37,751652;0;0
2021-01-01T00:47:40.000;1550;-122,384476;37,751667;0;0
2021-01-01T00:47:40.000;5733;-122,428589;37,764584;255;2
2021-01-01T00:47:40.000;1550;-122,384476;37,751667;0;0
2021-01-01T00:47:40.000;7233;-122,409393;37,763489;345;0
2021-01-01T00:47:41.000;5716;-122,409775;37,763432;165;0
2021-01-01T00:47:41.000;2067;-122,384789;37,752228;0;0
2021-01-01T00:47:41.000;2037;-122,386513;37,751465;165;0
2021-01-01T00:47:41.000;2020;-122,384872;37,751961;0;0
2021-01-01T00:47:41.000;1513;-122,384529;37,75209;0;0
2021-01-01T00:47:42.000;6647;-122,415123;37,76646;345;0
2021-01-01T00:47:42.000;1456;-122,384224;37,751938;165;0
2021-01-01T00:47:42.000;6649;-122,414383;37,766701;330;0
2021-01-01T00:47:42.000;25;-122,412048;37,794651;0;0
2021-01-01T00:47:43.000;1440;-122,38427;37,752228;0;0
2021-01-01T00:47:43.000;5867;-122,446587;37,784573;45;0
2021-01-01T00:47:43.000;1413;-122,384537;37,75172;0;0
2021-01-01T00:47:43.000;2054;-122,385612;37,752167;0;0
2021-01-01T00:47:44.000;8720;-122,471436;37,735207;195;0
2021-01-01T00:47:44.000;1514;-122,385582;37,751251;0;0
2021-01-01T00:47:44.000;1545;-122,384636;37,752789;315;0
2021-01-01T00:47:44.000;5797;-122,440392;37,785278;255;0
2021-01-01T00:47:44.000;2006;-122,446678;37,722389;180;0
2021-01-01T00:47:44.000;1509;-122,384636;37,752567;0;0
2021-01-01T00:47:45.000;1508;-122,384583;37,752628;0;0
2021-01-01T00:47:45.000;2048;-122,446503;37,721359;45;0
2021-01-01T00:47:45.000;2043;-122,384827;37,751984;0;0
2021-01-01T00:47:45.000;8642;-122,504929;37,736137;60;0
2021-01-01T00:47:45.000;7235;-122,409714;37,763844;0;0
2021-01-01T00:47:46.000;1458;-122,445541;37,722279;30;0
2021-01-01T00:47:46.000;7218;-122,408859;37,780796;45;6
2021-01-01T00:47:46.000;1525;-122,384491;37,752426;345;0
2021-01-01T00:47:46.000;6577;-122,39193;37,749428;195;0
2021-01-01T00:47:46.000;7250;-122,398422;37,789032;210;14
2021-01-01T00:47:46.000;1446;-122,384369;37,751987;270;0
2021-01-01T00:47:46.000;8922;-122,411583;37,807228;60;0
2021-01-01T00:47:47.000;2053;-122,384674;37,752522;0;0
2021-01-01T00:47:47.000;8835;-122,481018;37,742805;75;14
2021-01-01T00:47:47.000;5836;-122,446915;37,784687;345;0
2021-01-01T00:47:47.000;2001;-122,446869;37,72226;0;0
2021-01-01T00:47:47.000;1491;-122,384323;37,751801;0;0
2021-01-01T00:47:47.000;1549;-122,385872;37,751522;0;0
2021-01-01T00:47:47.000;1432;-122,384186;37,751526;165;0
2021-01-01T00:47:47.000;2008;-122,446747;37,722454;180;0
2021-01-01T00:47:47.000;2024;-122,384666;37,752338;0;0
2021-01-01T00:47:47.000;1407;-122,386047;37,750572;0;0
2021-01-01T00:47:48.000;5706;-122,398376;37,765018;75;22
2021-01-01T00:47:48.000;1447;-122,384491;37,751865;0;0
2021-01-01T00:47:48.000;1411;-122,384293;37,751572;0;0
2021-01-01T00:47:48.000;7255;-122,399254;37,788387;45;19
2021-01-01T00:47:48.000;1474;-122,447044;37,722618;180;0
2021-01-01T00:47:48.000;1410;-122,384171;37,752216;0;0
2021-01-01T00:47:48.000;2033;-122,386101;37,750946;0;0
2021-01-01T00:47:48.000;1523;-122,384415;37,752228;0;0
2021-01-01T00:47:49.000;2003;-122,384697;37,751778;0;0
2021-01-01T00:47:49.000;1401;-122,385963;37,7509;0;0
2021-01-01T00:47:49.000;1460;-122,384171;37,751328;165;0
2021-01-01T00:47:50.000;6605;-122,390915;37,749413;15;0
2021-01-01T00:47:50.000;1401;-122,385963;37,7509;0;0
2021-01-01T00:47:50.000;6630;-122,414795;37,76572;0;0
2021-01-01T00:47:51.000;2031;-122,385788;37,751411;0;0
2021-01-01T00:47:51.000;2010;-122,384758;37,752571;0;0
2021-01-01T00:47:51.000;8656;-122,408913;37,808056;0;0
2021-01-01T00:47:52.000;2034;-122,386131;37,751793;0;0
2021-01-01T00:47:53.000;1538;-122,384483;37,75256;0;0
2021-01-01T00:47:53.000;1400;-122,384293;37,751305;0;0
2021-01-01T00:47:53.000;1544;0;0;0;0
2021-01-01T00:47:54.000;2017;-122,385696;37,751202;0;0
2021-01-01T00:47:54.000;8622;-122,419922;37,784943;75;2
2021-01-01T00:47:54.000;7281;-122,421371;37,743256;15;26
2021-01-01T00:47:54.000;2007;-122,386124;37,75116;0;0
2021-01-01T00:47:54.000;8658;-122,391724;37,778412;225;0
2021-01-01T00:47:54.000;1532;-122,447197;37,721767;0;0
2021-01-01T00:47:55.000;2064;-122,446724;37,72216;0;0
2021-01-01T00:47:55.000;1449;-122,386024;37,752335;0;0
2021-01-01T00:47:55.000;6634;-122,415131;37,765751;0;0
2021-01-01T00:47:56.000;5811;-122,446648;37,784939;345;0
2021-01-01T00:47:56.000;7230;-122,460312;37,706284;60;0
2021-01-01T00:47:56.000;6706;-122,414078;37,766582;0;0
2021-01-01T00:47:56.000;2011;-122,384743;37,752029;0;0
2021-01-01T00:47:56.000;2046;-122,446968;37,72184;0;0
2021-01-01T00:47:57.000;2065;-122,384789;37,751934;0;0
2021-01-01T00:47:57.000;26;-122,412071;37,794735;0;0
2021-01-01T00:47:57.000;1470;-122,38633;37,750576;0;0
2021-01-01T00:47:57.000;1519;-122,384422;37,751835;0;0
2021-01-01T00:47:58.000;5774;-122,446945;37,784767;210;0
2021-01-01T00:47:58.000;7290;-122,410011;37,763832;165;0
2021-01-01T00:47:58.000;2026;-122,384933;37,75201;345;0
2021-01-01T00:47:58.000;1521;-122,447098;37,722057;180;0
2021-01-01T00:47:59.000;1506;-122,384247;37,751404;0;0
2021-01-01T00:47:59.000;1466;-122,386177;37,750805;0;0
2021-01-01T00:47:59.000;5739;-122,409889;37,763866;150;0
2021-01-01T00:47:59.000;2040;-122,385818;37,751907;0;0
2021-01-01T00:47:59.000;8744;-122,42778;37,78513;255;0
2021-01-01T00:47:59.000;8631;-122,376999;37,828678;195;18
2021-01-01T00:47:59.000;1412;-122,384186;37,751743;165;0
2021-01-01T00:47:59.000;1481;-122,447006;37,722252;0;0
2021-01-01T00:48:00.000;1510;-122,446976;37,722134;75;0
2021-01-01T00:48:00.000;2030;-122,384705;37,75251;165;0
2021-01-01T00:48:00.000;1543;-122,386406;37,751278;0;0
2021-01-01T00:48:00.000;2022;-122,385963;37,752846;0;0
2021-01-01T00:48:01.000;2061;-122,446831;37,721924;180;0
2021-01-01T00:48:01.000;1422;-122,446648;37,722134;0;0
2021-01-01T00:48:01.000;7201;-122,408638;37,763683;165;0
2021-01-01T00:48:02.000;1543;-122,386406;37,751278;0;0
2021-01-01T00:48:02.000;8603;-122,406677;37,787857;165;15
2021-01-01T00:48:02.000;1511;-122,447113;37,721939;0;0
2021-01-01T00:48:02.000;8705;-122,475983;37,720085;270;0
2021-01-01T00:48:02.000;1544;0;0;0;0
2021-01-01T00:48:03.000;1450;-122,384369;37,752205;0;0
2021-01-01T00:48:03.000;5854;-122,431129;37,743427;165;10
2021-01-01T00:48:03.000;5860;-122,4468;37,784172;0;0
2021-01-01T00:48:04.000;7283;-122,432472;37,727722;210;13
2021-01-01T00:48:04.000;5885;-122,446671;37,784294;0;0
2021-01-01T00:48:05.000;2068;-122,38604;37,751995;0;1
2021-01-01T00:48:06.000;8842;-122,390968;37,733795;15;0
2021-01-01T00:48:06.000;7207;-122,459274;37,7066;75;5
2021-01-01T00:48:06.000;5718;-122,409836;37,763874;0;0
2021-01-01T00:48:06.000;1527;-122,385948;37,750618;0;0
2021-01-01T00:48:06.000;1457;-122,384346;37,751301;0;0
2021-01-01T00:48:07.000;5788;-122,44664;37,784683;345;0
2021-01-01T00:48:08.000;5821;-122,446663;37,785004;90;0
2021-01-01T00:48:08.000;8750;-122,424232;37,798935;165;15
2021-01-01T00:48:08.000;1498;-122,384308;37,751987;165;0
2021-01-01T00:48:08.000;2029;-122,385941;37,751976;0;0
2021-01-01T00:48:08.000;1465;-122,384377;37,751804;0;0
2021-01-01T00:48:08.000;1489;-122,386383;37,75108;0;0
2021-01-01T00:48:08.000;1452;-122,384323;37,752251;0;0
2021-01-01T00:48:08.000;8857;-122,476044;37,749966;345;0
2021-01-01T00:48:08.000;7281;-122,420799;37,744148;15;28
2021-01-01T00:48:08.000;1501;-122,384598;37,752216;0;0
2021-01-01T00:48:08.000;23;-122,4981;37,808498;30;0
2021-01-01T00:48:08.000;1452;-122,384323;37,752254;0;0
2021-01-01T00:48:08.000;8606;-122,40831;37,796249;345;0
2021-01-01T00:48:09.000;5712;-122,40979;37,763744;0;0
2021-01-01T00:48:10.000;7218;-122,406616;37,782539;45;0
2021-01-01T00:48:10.000;2058;-122,446716;37,722187;180;0
2021-01-01T00:48:11.000;5755;-122,446709;37,784935;0;0
2021-01-01T00:48:11.000;7283;-122,432472;37,727722;210;13
2021-01-01T00:48:11.000;1518;-122,447006;37,722477;180;0
2021-01-01T00:48:12.000;8719;-122,475418;37,743073;255;0
2021-01-01T00:48:12.000;8863;-122,418884;37,710724;195;10
2021-01-01T00:48:12.000;8636;-122,508301;37,760345;255;19
2021-01-01T00:48:12.000;5868;-122,446617;37,784817;75;0
2021-01-01T00:48:12.000;8857;-122,476044;37,749966;345;0
2021-01-01T00:48:12.000;2027;-122,386497;37,75124;345;0
2021-01-01T00:48:12.000;2038;-122,386513;37,751019;0;0
2021-01-01T00:48:12.000;1426;-122,384262;37,751617;0;0
2021-01-01T00:48:12.000;1500;-122,386307;37,751007;0;0
2021-01-01T00:48:12.000;5827;-122,446953;37,784904;285;0
2021-01-01T00:48:14.000;1409;-122,446693;37,722122;30;0
2021-01-01T00:48:14.000;5757;-122,446671;37,784801;345;0
2021-01-01T00:48:14.000;7275;-122,409538;37,765255;0;0
2021-01-01T00:48:14.000;1408;-122,386185;37,751457;0;0
2021-01-01T00:48:14.000;8897;-122,409172;37,783207;225;25
2021-01-01T00:48:14.000;2018;-122,385712;37,752399;180;0
2021-01-01T00:48:14.000;1469;-122,384331;37,752377;135;0
2021-01-01T00:48:15.000;1543;-122,386467;37,751274;0;0
2021-01-01T00:48:15.000;2013;-122,384659;37,752102;0;0
2021-01-01T00:48:15.000;6544;-122,3927;37,761272;165;39
2021-01-01T00:48:15.000;1543;-122,386467;37,751274;0;0
2021-01-01T00:48:15.000;8723;-122,405708;37,785812;225;0
2021-01-01T00:48:15.000;1459;-122,384216;37,751743;165;0
2021-01-01T00:48:16.000;5765;-122,434929;37,760311;345;0
2021-01-01T00:48:16.000;7254;-122,409683;37,763168;0;0
2021-01-01T00:48:16.000;2015;-122,446831;37,722466;0;0
